,式別,馬番,配当,人気
0,単勝,16,2260,6
1,複勝,16,400,6
2,複勝,8,110,1
3,複勝,7,1920,13
4,枠連,4-8,830,4
5,馬連,8-16,1720,6
6,ワイド,8-16,550,4
7,ワイド,7-16,16180,74
8,ワイド,7-8,2960,32
9,馬単,16→8,5390,16
10,3連複,7-8-16,39050,93
11,3連単,16→8→7,299380,560
