,式別,馬番,配当,人気
0,単勝,13,1730,6
1,複勝,13,370,7
2,複勝,10,150,1
3,複勝,4,180,2
4,枠連,5-7,940,5
5,馬連,10-13,2450,11
6,ワイド,10-13,740,10
7,ワイド,4-13,950,12
8,ワイド,4-10,370,1
9,馬単,13→10,6850,26
10,3連複,4-10-13,2820,7
11,3連単,13→10→4,31650,102
