,式別,馬番,配当,人気
0,単勝,4,5090,10
1,複勝,4,1630,10
2,複勝,5,440,6
3,複勝,1,770,9
4,枠連,4-4,24140,28
5,馬連,4-5,22030,41
6,ワイド,4-5,5740,43
7,ワイド,1-4,7570,45
8,ワイド,1-5,3180,33
9,馬単,4→5,43310,79
10,3連複,1-4-5,82340,133
11,3連単,4→5→1,558880,740
