,式別,馬番,配当,人気
0,単勝,7,2140,7
1,複勝,7,510,9
2,複勝,16,140,1
3,複勝,14,220,4
4,枠連,4-8,2800,10
5,馬連,7-16,3850,15
6,ワイド,7-16,1280,15
7,ワイド,7-14,2750,29
8,ワイド,14-16,500,3
9,馬単,7→16,8770,33
10,3連複,7-14-16,8170,24
11,3連単,7→16→14,80970,240
