,式別,馬番,配当,人気
0,単勝,3,470,3
1,複勝,3,140,2
2,複勝,11,110,1
3,複勝,10,160,3
4,枠連,2-6,230,1
5,馬連,3-11,420,1
6,ワイド,3-11,210,1
7,ワイド,3-10,460,6
8,ワイド,10-11,280,2
9,馬単,3→11,1110,4
10,3連複,3-10-11,950,2
11,3連単,3→11→10,5070,10
