,式別,馬番,配当,人気
0,単勝,8,950,4
1,複勝,8,190,3
2,複勝,3,130,1
3,複勝,10,560,8
4,枠連,3-7,320,1
5,馬連,3-8,930,4
6,ワイド,3-8,360,3
7,ワイド,8-10,2210,24
8,ワイド,3-10,1480,16
9,馬単,8→3,2800,12
10,3連複,3-8-10,10330,35
11,3連単,8→3→10,71630,213
