,式別,馬番,配当,人気
0,単勝,4,170,1
1,複勝,4,110,1
2,複勝,11,600,8
3,複勝,5,200,3
4,枠連,4-8,1930,5
5,馬連,4-11,4490,11
6,ワイド,4-11,1150,11
7,ワイド,4-5,310,2
8,ワイド,5-11,5670,36
9,馬単,4→11,5860,17
10,3連複,4-5-11,11830,29
11,3連単,4→11→5,53650,122
