,式別,馬番,配当,人気
0,単勝,6,2560,7
1,複勝,6,420,7
2,複勝,4,220,4
3,複勝,2,220,3
4,枠連,4-5,5760,19
5,馬連,4-6,7570,22
6,ワイド,4-6,2070,25
7,ワイド,2-6,2020,24
8,ワイド,2-4,660,7
9,馬単,6→4,18380,53
10,3連複,2-4-6,10330,34
11,3連単,6→4→2,103990,299
