,式別,馬番,配当,人気
0,単勝,8,170,1
1,複勝,8,110,1
2,複勝,4,550,8
3,複勝,6,440,5
4,枠連,2-4,2200,9
5,馬連,4-8,1820,5
6,ワイド,4-8,780,5
7,ワイド,6-8,730,4
8,ワイド,4-6,4330,37
9,馬単,8→4,2450,9
10,3連複,4-6-8,7360,23
11,3連単,8→4→6,22480,66
