,式別,馬番,配当,人気
0,単勝,16,880,6
1,複勝,16,350,7
2,複勝,14,160,1
3,複勝,8,220,5
4,枠連,7-8,540,2
5,馬連,14-16,2110,10
6,ワイド,14-16,800,10
7,ワイド,8-16,1250,17
8,ワイド,8-14,590,5
9,馬単,16→14,4050,17
10,3連複,8-14-16,4850,14
11,3連単,16→14→8,25250,78
