,式別,馬番,配当,人気
0,単勝,1,610,3
1,複勝,1,210,3
2,複勝,10,440,6
3,複勝,6,2120,9
4,枠連,1-5,870,3
5,馬連,1-10,3750,14
6,ワイド,1-10,1070,14
7,ワイド,1-6,7080,39
8,ワイド,6-10,19130,59
9,馬単,1→10,7590,25
10,3連複,1-6-10,107740,129
11,3連単,1→10→6,514240,571
