,式別,馬番,配当,人気
0,単勝,6,560,3
1,複勝,6,180,3
2,複勝,11,320,6
3,複勝,9,190,2
4,枠連,6-8,1620,8
5,馬連,6-11,3230,16
6,ワイド,6-11,960,17
7,ワイド,6-9,550,4
8,ワイド,9-11,870,12
9,馬単,6→11,5060,26
10,3連複,6-9-11,4110,14
11,3連単,6→11→9,25700,99
