,式別,馬番,配当,人気
0,単勝,8,650,2
1,複勝,8,160,4
2,複勝,2,140,2
3,複勝,1,110,1
4,枠連,2-7,1600,6
5,馬連,2-8,2250,7
6,ワイド,2-8,580,6
7,ワイド,1-8,270,3
8,ワイド,1-2,260,1
9,馬単,8→2,4660,15
10,3連複,1-2-8,1070,1
11,3連単,8→2→1,11120,34
