,式別,馬番,配当,人気
0,単勝,14,360,1
1,複勝,14,150,1
2,複勝,13,620,8
3,複勝,4,160,2
4,枠連,7-7,5270,16
5,馬連,13-14,5270,16
6,ワイド,13-14,1610,19
7,ワイド,4-14,370,1
8,ワイド,4-13,2760,32
9,馬単,14→13,8440,27
10,3連複,4-13-14,9230,35
11,3連単,14→13→4,45840,146
