,式別,馬番,配当,人気
0,単勝,15,610,3
1,複勝,15,180,3
2,複勝,14,150,1
3,複勝,9,270,5
4,枠連,7-8,720,2
5,馬連,14-15,1000,2
6,ワイド,14-15,420,2
7,ワイド,9-15,930,9
8,ワイド,9-14,770,7
9,馬単,15→14,1960,5
10,3連複,9-14-15,2950,6
11,3連単,15→14→9,16090,29
