,式別,馬番,配当,人気
0,単勝,12,1420,7
1,複勝,12,430,6
2,複勝,11,240,3
3,複勝,13,490,8
4,枠連,6-6,3980,15
5,馬連,11-12,4830,19
6,ワイド,11-12,1550,17
7,ワイド,12-13,2350,31
8,ワイド,11-13,1820,25
9,馬単,12→11,10450,45
10,3連複,11-12-13,13990,49
11,3連単,12→11→13,100650,351
