,式別,馬番,配当,人気
0,単勝,9,330,1
1,複勝,9,170,1
2,複勝,12,820,10
3,複勝,10,840,11
4,枠連,6-7,1600,10
5,馬連,9-12,5720,17
6,ワイド,9-12,1770,19
7,ワイド,9-10,1910,20
8,ワイド,10-12,12360,68
9,馬単,9→12,7620,25
10,3連複,9-10-12,52380,124
11,3連単,9→12→10,176540,467
