,式別,馬番,配当,人気
0,単勝,12,330,2
1,複勝,12,130,1
2,複勝,4,150,4
3,複勝,14,150,3
4,枠連,2-6,430,1
5,馬連,4-12,420,1
6,ワイド,4-12,220,1
7,ワイド,12-14,350,3
8,ワイド,4-14,530,6
9,馬単,12→4,880,2
10,3連複,4-12-14,1510,4
11,3連単,12→4→14,5950,15
