,式別,馬番,配当,人気
0,単勝,4,150,1
1,複勝,4,110,1
2,複勝,5,130,3
3,複勝,9,500,6
4,枠連,4-5,400,2
5,馬連,4-5,380,2
6,ワイド,4-5,200,2
7,ワイド,4-9,990,9
8,ワイド,5-9,1910,15
9,馬単,4→5,520,3
10,3連複,4-5-9,4120,10
11,3連単,4→5→9,8500,23
