,式別,馬番,配当,人気
0,単勝,4,210,1
1,複勝,4,110,1
2,複勝,15,290,4
3,複勝,3,400,7
4,枠連,2-8,710,2
5,馬連,4-15,1220,3
6,ワイド,4-15,540,3
7,ワイド,3-4,1100,10
8,ワイド,3-15,2940,36
9,馬単,4→15,1590,4
10,3連複,3-4-15,8130,26
11,3連単,4→15→3,23050,49
