,式別,馬番,配当,人気
0,単勝,2,120,1
1,複勝,2,100,1
2,複勝,11,110,2
3,複勝,6,130,3
4,枠連,2-8,230,1
5,馬連,2-11,230,1
6,ワイド,2-11,140,1
7,ワイド,2-6,160,2
8,ワイド,6-11,350,5
9,馬単,2→11,300,1
10,3連複,2-6-11,430,1
11,3連単,2→11→6,900,1
