,式別,馬番,配当,人気
0,単勝,2,390,1
1,複勝,2,150,3
2,複勝,10,140,1
3,複勝,9,160,4
4,枠連,1-5,480,2
5,馬連,2-10,900,2
6,ワイド,2-10,350,2
7,ワイド,2-9,310,1
8,ワイド,9-10,400,4
9,馬単,2→10,1920,4
10,3連複,2-9-10,1330,2
11,3連単,2→10→9,7520,7
