,式別,馬番,配当,人気
0,単勝,9,150,1
1,複勝,9,110,1
2,複勝,2,330,6
3,複勝,8,160,3
4,枠連,1-5,1380,5
5,馬連,2-9,1540,5
6,ワイド,2-9,570,6
7,ワイド,8-9,280,2
8,ワイド,2-8,1560,18
9,馬単,9→2,1600,6
10,3連複,2-8-9,2240,7
11,3連単,9→2→8,7570,17
