,式別,馬番,配当,人気
0,単勝,13,2890,9
1,複勝,13,490,9
2,複勝,2,140,1
3,複勝,11,620,10
4,枠連,1-7,670,3
5,馬連,2-13,2820,9
6,ワイド,2-13,930,8
7,ワイド,11-13,5970,51
8,ワイド,2-11,1340,14
9,馬単,13→2,7410,26
10,3連複,2-11-13,14700,48
11,3連単,13→2→11,160730,418
