,式別,馬番,配当,人気
0,単勝,13,900,3
1,複勝,13,210,3
2,複勝,1,120,1
3,複勝,11,280,5
4,枠連,1-7,990,4
5,馬連,1-13,1020,2
6,ワイド,1-13,390,2
7,ワイド,11-13,1130,15
8,ワイド,1-11,450,3
9,馬単,13→1,3050,10
10,3連複,1-11-13,2880,7
11,3連単,13→1→11,20430,59
