,式別,馬番,配当,人気
0,単勝,15,700,3
1,複勝,15,180,3
2,複勝,4,810,11
3,複勝,5,110,1
4,枠連,2-8,9520,22
5,馬連,4-15,20400,39
6,ワイド,4-15,3790,35
7,ワイド,5-15,320,2
8,ワイド,4-5,1560,18
9,馬単,15→4,36180,66
10,3連複,4-5-15,8270,27
11,3連単,15→4→5,124600,286
