,式別,馬番,配当,人気
0,単勝,10,1640,5
1,複勝,10,600,6
2,複勝,4,530,5
3,複勝,16,530,4
4,枠連,2-5,3190,9
5,馬連,4-10,6180,17
6,ワイド,4-10,1700,21
7,ワイド,10-16,1580,16
8,ワイド,4-16,1670,18
9,馬単,10→4,14740,35
10,3連複,4-10-16,15800,37
11,3連単,10→4→16,129510,297
