,式別,馬番,配当,人気
0,単勝,11,150,1
1,複勝,11,110,1
2,複勝,4,340,7
3,複勝,10,250,4
4,枠連,2-6,1080,3
5,馬連,4-11,880,4
6,ワイド,4-11,430,4
7,ワイド,10-11,390,3
8,ワイド,4-10,2070,21
9,馬単,11→4,1150,4
10,3連複,4-10-11,3550,13
11,3連単,11→4→10,7570,20
