,式別,馬番,配当,人気
0,単勝,1,350,2
1,複勝,1,170,2
2,複勝,10,280,5
3,複勝,8,310,6
4,枠連,1-8,1490,8
5,馬連,1-10,2250,9
6,ワイド,1-10,750,9
7,ワイド,1-8,700,8
8,ワイド,8-10,1450,19
9,馬単,1→10,3330,15
10,3連複,1-8-10,5740,20
11,3連単,1→10→8,25170,87
