,式別,馬番,配当,人気
0,単勝,7,360,2
1,複勝,7,210,4
2,複勝,10,180,3
3,複勝,8,500,7
4,枠連,4-5,840,3
5,馬連,7-10,1080,5
6,ワイド,7-10,520,5
7,ワイド,7-8,1280,15
8,ワイド,8-10,1350,17
9,馬単,7→10,1620,5
10,3連複,7-8-10,6000,22
11,3連単,7→10→8,18920,53
