,式別,馬番,配当,人気
0,単勝,5,590,3
1,複勝,5,170,3
2,複勝,10,110,1
3,複勝,13,430,8
4,枠連,4-6,500,2
5,馬連,5-10,480,2
6,ワイド,5-10,270,2
7,ワイド,5-13,1870,21
8,ワイド,10-13,870,9
9,馬単,5→10,1270,5
10,3連複,5-10-13,3990,13
11,3連単,5→10→13,23680,68
