,式別,馬番,配当,人気
0,単勝,11,170,1
1,複勝,11,110,2
2,複勝,1,120,1
3,複勝,7,350,6
4,枠連,1-6,170,1
5,馬連,1-11,190,1
6,ワイド,1-11,140,1
7,ワイド,7-11,740,8
8,ワイド,1-7,1230,13
9,馬単,11→1,350,1
10,3連複,1-7-11,1920,4
11,3連単,11→1→7,4520,10
