,式別,馬番,配当,人気
0,単勝,4,370,2
1,複勝,4,150,2
2,複勝,13,120,1
3,複勝,5,230,4
4,枠連,2-7,350,1
5,馬連,4-13,430,1
6,ワイド,4-13,260,1
7,ワイド,4-5,590,4
8,ワイド,5-13,540,3
9,馬単,4→13,1030,2
10,3連複,4-5-13,1170,1
11,3連単,4→13→5,4980,4
