,式別,馬番,配当,人気
0,単勝,13,1280,6
1,複勝,13,390,6
2,複勝,3,320,5
3,複勝,15,770,8
4,枠連,2-7,5410,18
5,馬連,3-13,7170,26
6,ワイド,3-13,2230,29
7,ワイド,13-15,2730,33
8,ワイド,3-15,3900,41
9,馬単,13→3,14010,49
10,3連複,3-13-15,36940,104
11,3連単,13→3→15,173360,506
