,式別,馬番,配当,人気
0,単勝,8,250,1
1,複勝,8,130,1
2,複勝,9,440,7
3,複勝,7,170,3
4,枠連,4-5,1940,7
5,馬連,8-9,3180,11
6,ワイド,8-9,1050,14
7,ワイド,7-8,280,2
8,ワイド,7-9,1550,19
9,馬単,8→9,4910,17
10,3連複,7-8-9,3410,10
11,3連単,8→9→7,18160,55
