,式別,馬番,配当,人気
0,単勝,13,380,2
1,複勝,13,150,2
2,複勝,5,150,1
3,複勝,7,230,6
4,枠連,4-8,340,1
5,馬連,5-13,590,1
6,ワイド,5-13,280,1
7,ワイド,7-13,620,6
8,ワイド,5-7,580,4
9,馬単,13→5,1340,2
10,3連複,5-7-13,1910,4
11,3連単,13→5→7,8210,10
