,式別,馬番,配当,人気
0,単勝,16,1360,4
1,複勝,16,230,4
2,複勝,1,110,1
3,複勝,7,210,3
4,枠連,1-8,730,3
5,馬連,1-16,850,4
6,ワイド,1-16,370,4
7,ワイド,7-16,960,9
8,ワイド,1-7,310,2
9,馬単,16→1,2810,8
10,3連複,1-7-16,1410,2
11,3連単,16→1→7,16230,34
