,式別,馬番,配当,人気
0,単勝,4,170,1
1,複勝,4,110,1
2,複勝,5,130,2
3,複勝,2,150,3
4,枠連,4-4,320,1
5,馬連,4-5,330,1
6,ワイド,4-5,170,1
7,ワイド,2-4,240,2
8,ワイド,2-5,410,5
9,馬単,4→5,420,1
10,3連複,2-4-5,690,2
11,3連単,4→5→2,1660,2
