,式別,馬番,配当,人気
0,単勝,4,230,1
1,複勝,4,110,1
2,複勝,5,190,3
3,複勝,14,330,5
4,枠連,3-3,660,3
5,馬連,4-5,680,2
6,ワイド,4-5,350,2
7,ワイド,4-14,670,6
8,ワイド,5-14,910,9
9,馬単,4→5,980,2
10,3連複,4-5-14,4470,13
11,3連単,4→5→14,11170,26
