,式別,馬番,配当,人気
0,単勝,4,250,1
1,複勝,4,150,2
2,複勝,5,120,1
3,複勝,14,390,7
4,枠連,3-3,440,2
5,馬連,4-5,410,1
6,ワイド,4-5,260,1
7,ワイド,4-14,940,12
8,ワイド,5-14,820,9
9,馬単,4→5,660,1
10,3連複,4-5-14,2080,7
11,3連単,4→5→14,5650,13
