,式別,馬番,配当,人気
0,単勝,13,280,1
1,複勝,13,130,1
2,複勝,3,160,2
3,複勝,2,1140,13
4,枠連,2-7,480,1
5,馬連,3-13,650,1
6,ワイド,3-13,310,1
7,ワイド,2-13,2890,33
8,ワイド,2-3,3180,37
9,馬単,13→3,1160,1
10,3連複,2-3-13,9380,24
11,3連単,13→3→2,26340,57
