,式別,馬番,配当,人気
0,単勝,10,2610,8
1,複勝,10,330,5
2,複勝,13,110,1
3,複勝,5,240,3
4,枠連,5-7,350,1
5,馬連,10-13,2320,8
6,ワイド,10-13,700,5
7,ワイド,5-10,2660,27
8,ワイド,5-13,420,2
9,馬単,10→13,7840,22
10,3連複,5-10-13,5610,18
11,3連単,10→13→5,72320,206
