,式別,馬番,配当,人気
0,単勝,5,110,1
1,複勝,5,110,1
2,複勝,10,570,10
3,複勝,4,200,3
4,枠連,5-7,1180,7
5,馬連,5-10,2940,9
6,ワイド,5-10,990,13
7,ワイド,4-5,300,2
8,ワイド,4-10,2180,21
9,馬単,5→10,3290,12
10,3連複,4-5-10,4960,20
11,3連単,5→10→4,16570,58
