,式別,馬番,配当,人気
0,単勝,14,340,2
1,複勝,14,110,1
2,複勝,6,110,2
3,複勝,1,310,7
4,枠連,4-8,200,1
5,馬連,6-14,200,1
6,ワイド,6-14,150,1
7,ワイド,1-14,810,11
8,ワイド,1-6,600,9
9,馬単,14→6,570,2
10,3連複,1-6-14,1110,4
11,3連単,14→6→1,4570,12
