,式別,馬番,配当,人気
0,単勝,1,150,1
1,複勝,1,110,1
2,複勝,10,1310,13
3,複勝,15,830,10
4,枠連,1-5,670,2
5,馬連,1-10,6850,19
6,ワイド,1-10,3600,31
7,ワイド,1-15,1170,11
8,ワイド,10-15,23420,92
9,馬単,1→10,7950,19
10,3連複,1-10-15,44550,100
11,3連単,1→10→15,120890,298
