,式別,馬番,配当,人気
0,単勝,11,1720,7
1,複勝,11,350,6
2,複勝,12,140,1
3,複勝,9,1710,12
4,枠連,7-7,2130,10
5,馬連,11-12,1930,8
6,ワイド,11-12,730,9
7,ワイド,9-11,20920,72
8,ワイド,9-12,4290,31
9,馬単,11→12,5710,24
10,3連複,9-11-12,49710,100
11,3連単,11→12→9,289120,523
