,式別,馬番,配当,人気
0,単勝,4,580,3
1,複勝,4,200,4
2,複勝,1,250,6
3,複勝,14,130,1
4,枠連,1-3,2720,11
5,馬連,1-4,3580,16
6,ワイド,1-4,1060,17
7,ワイド,4-14,430,4
8,ワイド,1-14,710,10
9,馬単,4→1,6060,27
10,3連複,1-4-14,2790,11
11,3連単,4→1→14,22040,81
