,式別,馬番,配当,人気
0,単勝,2,250,1
1,複勝,2,160,2
2,複勝,12,270,4
3,複勝,7,210,3
4,枠連,2-7,1440,5
5,馬連,2-12,1580,3
6,ワイド,2-12,660,6
7,ワイド,2-7,580,3
8,ワイド,7-12,930,10
9,馬単,2→12,2250,4
10,3連複,2-7-12,3710,5
11,3連単,2→12→7,12040,12
