,式別,馬番,配当,人気
0,単勝,7,570,2
1,複勝,7,150,2
2,複勝,11,110,1
3,複勝,1,210,5
4,枠連,6-8,290,1
5,馬連,7-11,390,1
6,ワイド,7-11,200,1
7,ワイド,1-7,850,11
8,ワイド,1-11,340,4
9,馬単,7→11,1080,4
10,3連複,1-7-11,1270,5
11,3連単,7→11→1,8170,27
