,式別,馬番,配当,人気
0,単勝,2,5240,8
1,複勝,2,530,8
2,複勝,8,110,1
3,複勝,7,150,2
4,枠連,1-4,410,1
5,馬連,2-8,3830,10
6,ワイド,2-8,1050,13
7,ワイド,2-7,2160,22
8,ワイド,7-8,220,1
9,馬単,2→8,13570,35
10,3連複,2-7-8,5070,16
11,3連単,2→8→7,75540,196
