,式別,馬番,配当,人気
0,単勝,7,560,3
1,複勝,7,130,3
2,複勝,5,110,2
3,複勝,9,110,1
4,枠連,5-7,850,4
5,馬連,5-7,820,4
6,ワイド,5-7,220,3
7,ワイド,7-9,200,2
8,ワイド,5-9,150,1
9,馬単,7→5,1980,10
10,3連複,5-7-9,400,1
11,3連単,7→5→9,3900,12
