,式別,馬番,配当,人気
0,単勝,6,360,2
1,複勝,6,130,2
2,複勝,1,470,7
3,複勝,5,110,1
4,馬連,1-6,8690,16
5,ワイド,1-6,1380,14
6,ワイド,5-6,170,1
7,ワイド,1-5,1000,12
8,馬単,6→1,13620,26
9,3連複,1-5-6,3490,11
10,3連単,6→1→5,32330,84
