,式別,馬番,配当,人気
0,単勝,12,170,1
1,複勝,12,110,2
2,複勝,1,120,1
3,複勝,4,290,6
4,枠連,1-8,250,1
5,馬連,1-12,270,1
6,ワイド,1-12,170,1
7,ワイド,4-12,620,7
8,ワイド,1-4,820,12
9,馬単,12→1,440,1
10,3連複,1-4-12,1540,4
11,3連単,12→1→4,3480,8
