,式別,馬番,配当,人気
0,単勝,4,280,1
1,複勝,4,140,1
2,複勝,6,290,6
3,複勝,8,170,3
4,枠連,4-6,840,3
5,馬連,4-6,1460,4
6,ワイド,4-6,550,4
7,ワイド,4-8,360,2
8,ワイド,6-8,850,12
9,馬単,4→6,2060,5
10,3連複,4-6-8,2670,6
11,3連単,4→6→8,9060,16
