,式別,馬番,配当,人気
0,単勝,14,230,1
1,複勝,14,130,1
2,複勝,6,470,9
3,複勝,9,200,2
4,枠連,3-7,710,2
5,馬連,6-14,3030,10
6,ワイド,6-14,1080,10
7,ワイド,9-14,410,1
8,ワイド,6-9,1580,18
9,馬単,14→6,3860,10
10,3連複,6-9-14,6080,12
11,3連単,14→6→9,24810,50
