,式別,馬番,配当,人気
0,単勝,3,600,2
1,複勝,3,180,2
2,複勝,5,110,1
3,複勝,1,440,8
4,枠連,2-3,490,1
5,馬連,3-5,550,1
6,ワイド,3-5,280,1
7,ワイド,1-3,1650,18
8,ワイド,1-5,910,12
9,馬単,3→5,1610,4
10,3連複,1-3-5,3100,6
11,3連単,3→5→1,17720,41
