,式別,馬番,配当,人気
0,単勝,8,840,5
1,複勝,8,230,4
2,複勝,15,960,9
3,複勝,9,200,3
4,枠連,5-8,3760,14
5,馬連,8-15,20070,40
6,ワイド,8-15,4480,40
7,ワイド,8-9,670,6
8,ワイド,9-15,2820,27
9,馬単,8→15,33400,68
10,3連複,8-9-15,21660,61
11,3連単,8→15→9,206070,494
