,式別,馬番,配当,人気
0,単勝,14,140,1
1,複勝,14,110,1
2,複勝,3,190,3
3,複勝,13,210,4
4,枠連,2-7,620,3
5,馬連,3-14,680,3
6,ワイド,3-14,270,2
7,ワイド,13-14,320,3
8,ワイド,3-13,820,10
9,馬単,14→3,810,3
10,3連複,3-13-14,1940,6
11,3連単,14→3→13,4210,9
