,式別,馬番,配当,人気
0,単勝,2,290,2
1,複勝,2,140,1
2,複勝,12,910,10
3,複勝,5,140,2
4,枠連,2-7,4120,11
5,馬連,2-12,9470,19
6,ワイド,2-12,1800,14
7,ワイド,2-5,210,1
8,ワイド,5-12,2500,25
9,馬単,2→12,12560,27
10,3連複,2-5-12,6190,15
11,3連単,2→12→5,54110,137
