,式別,馬番,配当,人気
0,単勝,7,270,1
1,複勝,7,140,1
2,複勝,9,240,4
3,複勝,3,360,8
4,枠連,5-6,770,3
5,馬連,7-9,910,2
6,ワイド,7-9,430,3
7,ワイド,3-7,820,7
8,ワイド,3-9,1890,24
9,馬単,7→9,1390,2
10,3連複,3-7-9,5020,13
11,3連単,7→9→3,15860,29
