,式別,馬番,配当,人気
0,単勝,5,200,1
1,複勝,5,110,1
2,複勝,1,150,2
3,複勝,7,270,4
4,枠連,1-3,400,1
5,馬連,1-5,490,1
6,ワイド,1-5,220,1
7,ワイド,5-7,430,4
8,ワイド,1-7,790,9
9,馬単,5→1,660,1
10,3連複,1-5-7,1530,2
11,3連単,5→1→7,3280,1
