,式別,馬番,配当,人気
0,単勝,10,250,2
1,複勝,10,250,1
2,複勝,11,1240,4
3,複勝,6,780,3
4,枠連,7-7,2650,8
5,馬連,10-11,2980,7
6,ワイド,10-11,780,7
7,ワイド,6-10,550,3
8,ワイド,6-11,1520,17
9,馬単,10→11,4330,8
10,3連複,6-10-11,6870,17
11,3連単,10→11→6,20000,49
