,式別,馬番,配当,人気
0,単勝,3,170,1
1,複勝,3,110,2
2,複勝,8,300,6
3,複勝,10,240,3
4,枠連,2-4,750,4
5,馬連,3-8,1190,5
6,ワイド,3-8,500,5
7,ワイド,3-10,350,3
8,ワイド,8-10,1480,18
9,馬単,3→8,1680,6
10,3連複,3-8-10,3500,12
11,3連単,3→8→10,9610,27
