,式別,馬番,配当,人気
0,単勝,9,390,2
1,複勝,9,180,2
2,複勝,12,270,6
3,複勝,6,580,7
4,枠連,5-6,1430,7
5,馬連,9-12,1900,9
6,ワイド,9-12,750,9
7,ワイド,6-9,1780,20
8,ワイド,6-12,2710,26
9,馬単,9→12,3350,11
10,3連複,6-9-12,12780,36
11,3連単,9→12→6,53520,164
